270357889071	1	0	0	0
270394121806	0	1	0	0
270438123566	0	1	0	0
270448672820	0	1	0	0
270468364510	0	1	0	0
270472231599	0	0	1	0
270472498500	0	1	0	0
270482978814	0	1	0	0
270486576063	0	0	0	0
270498929828	0	1	0	0
270509228516	0	0	1	0
270511470756	0	1	0	0
270523522004	0	1	0	0
270539508068	0	1	0	0
270571063838	0	0	1	0
270606569502	0	1	0	0
270619117838	1	0	0	0
270638493822	0	1	0	0
270646805876	0	1	0	0
270672014303	0	1	0	0
270692649711	0	0	1	0
270700395199	0	0	1	0
270704377007	0	0	1	0
270711056031	0	1	0	0
270715837022	0	0	0	0
270724742100	1	0	0	0
270751157039	0	1	0	0
270761559871	1	0	0	0
270772499295	1	0	0	0
270774468239	0	1	0	0
270780689156	1	0	0	0
270794793311	0	1	0	0
270796933071	0	1	0	0
270801195743	0	1	0	0
270804255123	1	0	0	0
270805031135	0	1	0	0
270821471587	0	1	0	0
270829847395	1	0	0	0
270911581443	0	0	1	0
270911876852	1	0	0	0
270914470143	0	0	1	0
270954887631	1	0	0	0
270955510580	0	1	0	0
270957974964	0	0	1	0
270969320916	0	1	0	0
270979560868	0	1	0	0
270989228564	0	1	0	0
271017355700	0	1	0	0
271083338243	1	0	0	0
271085632516	1	0	0	0
271097379860	1	0	0	0
271110450179	0	0	0	0
271159375187	0	0	0	0
271169015875	1	0	0	0
271177039604	0	1	0	0
271188260964	0	1	0	0
271196890447	0	1	0	0
271201857135	0	1	0	0
271227439027	0	1	0	0
271248159348	0	0	1	0
271255671491	0	0	0	0
271258185331	0	0	0	0
271266897567	0	1	0	0
271268417839	1	0	0	0
271269447679	0	1	0	0
271296378051	0	1	0	0
271297386916	1	0	0	0
271350155235	0	1	0	0
271366960307	0	1	0	0
271369556195	1	0	0	0
271399384142	0	0	0	0
271407254675	0	1	0	0
271415217438	1	0	0	0
271423611263	0	1	0	0
271445561487	0	0	0	0
271453247572	1	0	0	0
271473738691	0	1	0	0
271484553263	0	0	1	0
271484765087	0	0	1	0
271505024579	0	0	0	0
271531957630	0	1	0	0
271550421331	0	0	1	0
271562050436	0	1	0	0
271562939924	0	1	0	0
271567286916	0	1	0	0
271578180211	0	1	0	0
271607082339	0	1	0	0
271629973204	0	1	0	0
271642336447	0	1	0	0
271706483123	0	1	0	0
271707711774	1	0	0	0
271710376947	0	1	0	0
271717105923	0	0	0	0
271721906643	0	1	0	0
271725002916	0	0	1	0
271742435791	0	1	0	0
271752704723	1	0	0	0
271761022900	0	1	0	0
271787188195	0	1	0	0
271820735187	0	0	0	0
271833436899	0	1	0	0
271835662019	0	1	0	0
271844577332	0	0	1	0
271889858163	0	1	0	0
271894697459	0	1	0	0
271910675806	0	0	1	0
271929458563	0	1	0	0
272012854799	0	1	0	0
272021778724	0	0	1	0
272038409828	1	0	0	0
272062558895	0	1	0	0
272070991566	0	1	0	0
272082703342	0	0	1	0
272083366623	1	0	0	0
272092166974	0	1	0	0
272098203471	1	0	0	0
272109821796	0	1	0	0
272110517854	0	1	0	0
272118961727	1	0	0	0
272175718495	0	0	0	0
272180628675	0	1	0	0
272203584739	0	0	1	0
272203975390	0	1	0	0
272207474804	1	0	0	0
272209370611	0	1	0	0
272213535539	0	1	0	0
272222981006	1	0	0	0
272223303486	0	1	0	0
272237827076	1	0	0	0
272245483790	0	1	0	0
272254489779	0	1	0	0
272265225647	0	1	0	0
272296747758	0	0	0	0
272297786915	0	1	0	0
272313850995	1	0	0	0
272320261295	0	1	0	0
272335508879	1	0	0	0
272374083839	0	0	0	0
272383191534	0	0	1	0
272389680995	0	1	0	0
272403138303	0	1	0	0
272403846383	0	1	0	0
272409812947	0	1	0	0
272432184879	1	0	0	0
272437854351	0	0	1	0
272438838419	0	1	0	0
272514329171	0	0	0	0
272548628607	0	1	0	0
272562306910	1	0	0	0
272596451902	0	1	0	0
272604332158	0	1	0	0
272611763731	1	0	0	0
272624903619	0	0	0	0
272635921588	0	0	1	0
272639896638	0	0	0	0
272641007204	0	1	0	0
272650799599	0	0	0	0
272650867439	0	0	1	0
272659202324	0	1	0	0
272665346100	0	1	0	0
272672218499	0	0	1	0
272672746030	1	0	0	0
272677194206	1	0	0	0
272685762724	0	1	0	0
272713766974	1	0	0	0
272719938260	0	1	0	0
272728168083	0	1	0	0
272740793156	0	0	1	0
272759834035	1	0	0	0
272768375219	0	1	0	0
272769629326	0	1	0	0
272772862830	0	1	0	0
272786270814	0	0	1	0
272786493102	0	1	0	0
272809248798	0	0	0	0
272815549102	1	0	0	0
272825332979	0	1	0	0
272825606046	0	1	0	0
272827201923	0	1	0	0
272836830196	1	0	0	0
272845584799	0	1	0	0
272850070207	0	1	0	0
272856293359	0	1	0	0
272880785939	0	1	0	0
272889014639	0	0	0	0
272890505763	1	0	0	0
272900367999	0	0	1	0
272966016431	0	1	0	0
272972366532	0	1	0	0
272973212947	0	0	0	0
272977538111	1	0	0	0
272978940644	1	0	0	0
273039486275	1	0	0	0
273100855903	1	0	0	0
273111265427	0	1	0	0
273120209539	0	1	0	0
273125148319	0	1	0	0
273147762852	0	1	0	0
273155190159	0	0	1	0
273166964735	1	0	0	0
273167700596	0	1	0	0
273171718115	0	1	0	0
273174472110	0	1	0	0
273177983027	0	0	1	0
273179335247	0	1	0	0
273181038478	0	1	0	0
273186926067	1	0	0	0
273203295043	0	1	0	0
273209133118	0	1	0	0
273211196612	1	0	0	0
273211857203	1	0	0	0
273213250692	0	1	0	0
273234395379	0	0	0	0
273252670916	0	0	1	0
273265946831	1	0	0	0
273293302083	1	0	0	0
273305130787	0	1	0	0
273319037748	0	1	0	0
273333592174	0	1	0	0
273367483263	1	0	0	0
273397381983	0	1	0	0
273402388126	1	0	0	0
273424731727	0	1	0	0
273445083587	0	0	0	0
273461685231	1	0	0	0
273495058351	0	0	1	0
273503450547	0	1	0	0
273541225231	0	1	0	0
273543175891	0	1	0	0
273549501886	0	0	1	0
273550820419	0	1	0	0
273560111679	0	1	0	0
273577775870	0	1	0	0
273579064931	0	0	1	0
273584605359	0	1	0	0
273604037599	0	0	1	0
273624055731	0	0	1	0
273634516595	0	0	1	0
273685563123	0	0	0	0
273688842990	0	0	0	0
273697596644	0	0	1	0
273724874718	0	1	0	0
273728972174	0	1	0	0
273735306302	0	1	0	0
273783736959	0	0	1	0
273788869726	0	0	1	0
273817954542	0	1	0	0
273822626046	0	1	0	0
273869110798	0	1	0	0
273890269102	0	1	0	0
273903829443	0	1	0	0
273940721295	0	1	0	0
273966950174	1	0	0	0
273980609423	0	1	0	0
273984080350	0	0	0	0
274004471252	0	0	1	0
274042879780	0	1	0	0
274086872462	1	0	0	0
274095866003	0	1	0	0
274104570030	1	0	0	0
274112551727	0	1	0	0
274116320723	0	1	0	0
274117605379	0	1	0	0
274124104462	0	1	0	0
274139668975	0	1	0	0
274180380511	0	0	1	0
274266072862	0	1	0	0
274267322067	1	0	0	0
274278213006	0	1	0	0
274280121326	0	1	0	0
274283478271	1	0	0	0
274287763886	0	1	0	0
274300876830	0	1	0	0
274306758127	0	1	0	0
274315162926	0	1	0	0
274317004660	0	0	0	0
274317988990	0	1	0	0
274349724596	0	1	0	0
274350883252	0	1	0	0
274361491038	0	1	0	0
274396310931	0	1	0	0
274403462675	0	1	0	0
274406621283	0	1	0	0
274411693300	1	0	0	0
274440784948	1	0	0	0
274441900750	0	0	1	0
274443771908	0	1	0	0
274449556483	0	1	0	0
274464848227	1	0	0	0
274471820574	0	0	0	0
274471865044	1	0	0	0
274506076863	0	1	0	0
274508959731	0	0	1	0
274515561551	1	0	0	0
274520786372	0	1	0	0
274524273023	0	1	0	0
274530570847	0	1	0	0
274530622979	1	0	0	0
274533495347	0	1	0	0
274537690287	1	0	0	0
274544872350	0	0	1	0
274550137951	0	1	0	0
274555207679	1	0	0	0
274560434131	0	1	0	0
274571818927	1	0	0	0
274577004276	1	0	0	0
274584788174	1	0	0	0
274593374211	0	1	0	0
274600265695	0	0	1	0
274602860003	0	1	0	0
274604483087	1	0	0	0
274605912339	0	1	0	0
274618165139	0	1	0	0
274620100388	0	0	0	0
274622788814	0	0	1	0
274630301567	1	0	0	0
274638726292	0	1	0	0
274670137619	0	0	1	0
274714451246	0	1	0	0
274719227423	1	0	0	0
274722659748	0	0	1	0
274740492942	1	0	0	0
274745013855	1	0	0	0
274746178815	0	0	1	0
274771884782	1	0	0	0
274784722275	1	0	0	0
274860151535	0	1	0	0
274871860115	0	1	0	0
274880849812	1	0	0	0
274923602611	1	0	0	0
274958580724	0	1	0	0
274975712334	0	0	0	0
275016241422	1	0	0	0
275037250708	0	1	0	0
275051319331	0	0	1	0
275066811599	1	0	0	0
275069599635	1	0	0	0
275072062527	0	1	0	0
275072579699	1	0	0	0
275073665630	0	1	0	0
275080696830	1	0	0	0
275110630084	0	0	1	0
275126533183	1	0	0	0
275131085262	1	0	0	0
275138544579	0	0	1	0
275143207684	0	0	1	0
275162095635	0	1	0	0
275205207747	0	0	0	0
275227004959	0	1	0	0
275248017774	0	0	0	0
275282975935	0	1	0	0
275299522654	0	1	0	0
275306357151	0	0	0	0
275316082575	0	1	0	0
275325316095	1	0	0	0
275338023279	1	0	0	0
275343381027	0	1	0	0
275356252110	1	0	0	0
275382915071	0	0	1	0
275390252755	0	0	1	0
275412746483	0	1	0	0
275429424495	0	0	1	0
275432785348	1	0	0	0
275470262398	0	0	0	0
275471576003	0	0	1	0
275475672100	0	1	0	0
275491101779	1	0	0	0
275504851903	1	0	0	0
275530151742	1	0	0	0
275566038835	0	0	0	0
275568113583	1	0	0	0
275572933775	0	0	0	0
275577008910	1	0	0	0
275588164575	0	1	0	0
275610654499	0	1	0	0
275668504366	0	0	0	0
275704996212	0	0	0	0
275718675795	0	0	1	0
275732805443	1	0	0	0
275734469172	1	0	0	0
275755944335	0	1	0	0
275761576963	0	0	1	0
275765166831	0	0	0	0
275775013487	1	0	0	0
275782199204	0	0	1	0
275788848899	0	0	1	0
275813569427	0	1	0	0
275818877311	1	0	0	0
275821125507	0	1	0	0
275822366611	0	1	0	0
275829063396	0	0	1	0
275831618351	1	0	0	0
275839491599	1	0	0	0
275863553171	0	1	0	0
275890617694	0	1	0	0
275893297891	1	0	0	0
275897220094	0	0	1	0
275899842627	0	1	0	0
275911400142	0	1	0	0
275934195891	1	0	0	0
275935211411	1	0	0	0
275946601630	0	1	0	0
275951230435	0	1	0	0
275962433263	1	0	0	0
275965633582	1	0	0	0
275973294180	0	1	0	0
275982296884	0	1	0	0
275995104206	0	0	1	0
275995600863	1	0	0	0
275999094526	0	1	0	0
276018286932	0	1	0	0
276036513732	0	0	0	0
276041966867	0	0	1	0
276042776334	0	1	0	0
276045141662	0	1	0	0
276053339603	1	0	0	0
276060673683	1	0	0	0
276062360708	0	1	0	0
276065834003	0	1	0	0
276079552979	0	0	1	0
276088563268	0	1	0	0
276088650419	0	1	0	0
276093867278	0	1	0	0
276096275380	0	0	0	0
276102518563	1	0	0	0
276107898963	1	0	0	0
276115736404	0	1	0	0
276123767791	0	0	0	0
276124528622	0	0	1	0
276145761668	1	0	0	0
276191719695	0	0	1	0
276192876003	0	1	0	0
276237934926	0	1	0	0
276251071683	0	1	0	0
276256174595	0	1	0	0
276262973667	0	1	0	0
276265373779	0	1	0	0
276286656803	0	0	0	0
276287606755	0	0	1	0
276290917374	0	1	0	0
276302298243	1	0	0	0
276322976643	0	1	0	0
276324881967	0	1	0	0
276326992563	0	0	1	0
276343247459	0	1	0	0
276347489855	1	0	0	0
276356338915	1	0	0	0
276361951023	0	0	1	0
276368706563	0	1	0	0
276382796003	0	1	0	0
276384035663	0	0	1	0
276387171075	0	1	0	0
276389118670	0	0	0	0
276391548307	0	1	0	0
276453907342	0	0	1	0
276486877695	1	0	0	0
276494415102	0	1	0	0
276522856115	0	1	0	0
276525893363	1	0	0	0
276559851507	1	0	0	0
276565385667	1	0	0	0
276566239043	0	0	0	0
276589437780	0	0	1	0
276598892239	1	0	0	0
276602577662	0	1	0	0
276666180628	1	0	0	0
276677554084	0	1	0	0
276679420212	0	1	0	0
276683522318	1	0	0	0
276694698239	0	0	1	0
276700183918	1	0	0	0
276719197235	0	1	0	0
276725496356	1	0	0	0
276731746766	0	0	1	0
276738129775	0	1	0	0
276750199748	0	0	1	0
276756129171	0	0	0	0
276767385108	0	1	0	0
276780868462	1	0	0	0
276783986915	0	1	0	0
276808883363	0	1	0	0
276820909615	0	1	0	0
276831779135	1	0	0	0
276845083395	1	0	0	0
276868944831	1	0	0	0
276881036383	1	0	0	0
276910073263	0	1	0	0
276916864451	1	0	0	0
276929673315	0	0	1	0
276947811199	0	1	0	0
276965631247	0	1	0	0
276973193828	1	0	0	0
277005369875	1	0	0	0
277016052932	0	1	0	0
277038679838	0	1	0	0
277074183854	1	0	0	0
277084842910	0	1	0	0
277104226078	0	1	0	0
277120206595	0	0	1	0
277127737742	1	0	0	0
277131630783	0	1	0	0
277183377038	0	1	0	0
277192927534	0	1	0	0
277220522291	0	0	1	0
277243832303	0	1	0	0
277247137054	1	0	0	0
277252492830	0	1	0	0
277275552276	0	1	0	0
277288385135	1	0	0	0
277333162191	0	0	1	0
277359317839	0	0	1	0
277393427150	0	1	0	0
277431828915	0	0	0	0
277432439331	0	1	0	0
277434587332	0	1	0	0
277438993135	1	0	0	0
277460758339	0	1	0	0
277461219358	1	0	0	0
277514704670	0	1	0	0
277522604478	0	1	0	0
277536258430	0	0	1	0
277543153411	0	1	0	0
277548315075	0	1	0	0
277573019102	0	1	0	0
277578456516	0	1	0	0
277581543983	1	0	0	0
277583622387	0	1	0	0
277589031806	0	0	1	0
277601269534	0	1	0	0
277608353631	0	1	0	0
277609705854	0	0	1	0
277617042590	0	1	0	0
277617454643	0	1	0	0
277624902638	0	1	0	0
277626645043	1	0	0	0
277630755902	0	1	0	0
277633425155	0	1	0	0
277671777955	0	1	0	0
277672637902	0	1	0	0
277678266467	0	1	0	0
277685322575	0	1	0	0
277703636116	0	0	1	0
277706506131	1	0	0	0
277749659918	1	0	0	0
277790672020	0	0	1	0
277830267935	0	1	0	0
277841477955	0	1	0	0
277859943619	0	0	1	0
277885482558	0	1	0	0
277888625903	0	0	0	0
277903245203	0	1	0	0
277904404079	0	1	0	0
277906489870	1	0	0	0
277908097572	0	0	1	0
277931620175	0	1	0	0
277949720707	0	0	1	0
277978354899	0	0	1	0
277984334655	0	1	0	0
277997421187	0	0	1	0
278005385219	0	1	0	0
278025316078	1	0	0	0
278026270799	1	0	0	0
278043119262	0	1	0	0
278049463246	0	1	0	0
278071598899	1	0	0	0
278075172959	0	1	0	0
278096391379	0	1	0	0
278098665999	0	0	1	0
278101003311	0	1	0	0
278105182307	0	0	1	0
278105619779	0	1	0	0
278110895327	0	0	1	0
278134508259	0	1	0	0
278135651043	0	0	1	0
278142165795	0	1	0	0
278149808142	1	0	0	0
278177053182	0	1	0	0
278178859107	0	1	0	0
278198573412	0	1	0	0
278213803796	0	1	0	0
278223796767	0	0	1	0
278228383140	0	0	1	0
278232225182	0	1	0	0
278232663028	1	0	0	0
278244369070	1	0	0	0
278262845262	0	0	1	0
278265004750	1	0	0	0
278267589876	0	1	0	0
278271179540	0	1	0	0
278279743150	0	1	0	0
278284561214	1	0	0	0
278292171092	0	1	0	0
278293726500	1	0	0	0
278294778606	1	0	0	0
278302908164	0	1	0	0
278319844227	0	0	0	0
278325881694	1	0	0	0
278350577684	1	0	0	0
278372810367	0	1	0	0
278377512095	0	1	0	0
278387350916	0	0	1	0
278399823571	0	0	1	0
278402309183	0	0	0	0
278403333940	0	1	0	0
278408499375	1	0	0	0
278429162159	0	1	0	0
278433120787	0	1	0	0
278436530419	0	1	0	0
278440799055	0	1	0	0
278447336479	0	1	0	0
278453444111	0	1	0	0
278457504803	0	1	0	0
278470559167	0	1	0	0
278470935395	0	1	0	0
278474055695	0	1	0	0
278477324627	0	0	1	0
278477978516	0	0	1	0
278486191780	1	0	0	0
278489935679	0	1	0	0
278502796511	0	1	0	0
278506273635	0	0	1	0
278510245267	0	1	0	0
278515248835	0	1	0	0
278517432255	1	0	0	0
278540842831	0	1	0	0
278548073791	0	1	0	0
278549526548	1	0	0	0
278549574707	0	1	0	0
278551854579	0	0	1	0
278557098787	0	1	0	0
278573494430	0	1	0	0
278585329203	1	0	0	0
278608303534	0	0	1	0
278619174094	1	0	0	0
278640400990	0	1	0	0
278664873759	0	1	0	0
278682173988	0	1	0	0
278684449940	0	1	0	0
278686189124	0	1	0	0
278686193118	0	0	0	0
278693791823	0	1	0	0
278697436419	0	0	0	0
278755748687	0	1	0	0
278761817491	0	0	1	0
278763692260	0	1	0	0
278764884271	1	0	0	0
278764966963	1	0	0	0
278796046574	1	0	0	0
278832227604	0	0	0	0
278859475342	0	0	1	0
278868486206	1	0	0	0
278877440612	0	0	1	0
278890094942	0	1	0	0
278909128915	0	1	0	0
278914056110	0	0	1	0
278918141763	1	0	0	0
278932175342	0	1	0	0
278945749151	0	1	0	0
278948611486	1	0	0	0
278958743252	0	1	0	0
278958996143	0	1	0	0
278968292275	0	0	1	0
278969339326	0	0	1	0
278975994158	1	0	0	0
278980982419	0	0	1	0
278989268931	1	0	0	0
279007699843	0	1	0	0
279014149043	0	1	0	0
279018886292	0	0	1	0
279022578799	0	0	1	0
279035767875	0	0	1	0
279043497023	0	0	0	0
279050825251	0	0	0	0
279059343651	0	0	1	0
279061772399	0	0	0	0
279064032831	0	1	0	0
279065107683	1	0	0	0
279079865951	0	1	0	0
279113233007	1	0	0	0
279118320500	1	0	0	0
279147500303	0	0	0	0
279173039300	0	1	0	0
279188465951	1	0	0	0
279209023278	0	1	0	0
279211627439	0	0	1	0
279245149486	0	1	0	0
279256275091	0	1	0	0
279265976948	0	0	1	0
279267330467	0	1	0	0
279272755891	0	1	0	0
279275101775	0	0	1	0
279285786723	0	1	0	0
279288813187	0	1	0	0
279295927263	0	1	0	0
279301712339	0	0	0	0
279309626115	0	0	1	0
279317863860	1	0	0	0
279318930692	1	0	0	0
279319127934	0	0	1	0
279327345956	0	1	0	0
279335256479	1	0	0	0
279343866723	0	1	0	0
279350683203	0	1	0	0
279354042020	0	1	0	0
279354713486	1	0	0	0
279356421379	0	0	0	0
279369907508	0	0	1	0
279380922483	1	0	0	0
279388765588	0	1	0	0
279403926035	0	1	0	0
279422531806	1	0	0	0
279427385598	0	0	0	0
279447108723	1	0	0	0
279457937407	0	1	0	0
279464982244	1	0	0	0
279469242415	1	0	0	0
279522611236	0	1	0	0
279636319519	1	0	0	0
279665939438	0	1	0	0
279683889956	0	1	0	0
279686798654	0	1	0	0
279690310148	0	0	0	0
279694908771	0	1	0	0
279703301647	1	0	0	0
279703335582	0	1	0	0
279710823007	1	0	0	0
279713607918	1	0	0	0
279716360383	0	1	0	0
279723472051	0	1	0	0
279728684515	0	1	0	0
279733822847	1	0	0	0
279762710964	0	1	0	0
279767170516	0	1	0	0
279776850020	0	1	0	0
279781422163	0	0	1	0
279784522382	0	1	0	0
279793807507	0	1	0	0
279803889870	1	0	0	0
279806166046	0	1	0	0
279812918356	0	1	0	0
279817852932	0	1	0	0
279818676084	0	1	0	0
279819783011	0	1	0	0
279829601443	0	1	0	0
279845439347	1	0	0	0
279853102148	0	1	0	0
279854853988	1	0	0	0
279868208926	0	1	0	0
279870141076	1	0	0	0
279878713044	0	1	0	0
279887440419	1	0	0	0
279920142436	0	0	1	0
279953993987	0	0	1	0
279961719203	0	0	0	0
279965279731	0	1	0	0
279970457172	0	1	0	0
279974560403	0	0	1	0
279980680047	0	1	0	0
279983654611	1	0	0	0
279989698915	0	0	1	0
279994250307	0	0	1	0
280005322820	1	0	0	0
280015730931	0	0	1	0
280037258708	1	0	0	0
280054916543	1	0	0	0
280057544958	0	0	1	0
280060102755	0	1	0	0
280061147859	0	1	0	0
280079291588	1	0	0	0
280101531748	0	0	1	0
280108485070	1	0	0	0
280112906526	0	0	0	0
280131947614	0	0	1	0
280140682063	0	1	0	0
280152449748	1	0	0	0
280173349875	0	1	0	0
280176389091	1	0	0	0
280182156596	0	1	0	0
280182347955	0	1	0	0
280191503059	1	0	0	0
280220428094	0	0	1	0
280223620782	0	0	0	0
280240802494	0	1	0	0
280255897663	1	0	0	0
280260599871	1	0	0	0
280261423827	0	1	0	0
280294569283	0	1	0	0
280305183486	1	0	0	0
280309400372	1	0	0	0
280312505167	0	0	0	0
280312651391	0	0	0	0
280313684515	0	1	0	0
280316646931	1	0	0	0
280322935684	0	1	0	0
280327157854	1	0	0	0
280331615300	0	1	0	0
280350163187	0	1	0	0
280353903107	1	0	0	0
280372549023	1	0	0	0
280385428532	0	1	0	0
280396636388	0	1	0	0
280397655535	0	1	0	0
280399281363	0	1	0	0
280422901950	1	0	0	0
280438675886	1	0	0	0
280439621988	1	0	0	0
280441367231	0	1	0	0
280449515523	0	1	0	0
280449523667	0	1	0	0
280480485891	0	0	1	0
280487713812	0	0	1	0
280512109379	0	1	0	0
280556074579	0	1	0	0
280562542079	0	1	0	0
280563972687	0	1	0	0
280572455299	0	1	0	0
280573175342	0	0	1	0
280574491967	0	1	0	0
280582407279	1	0	0	0
280586117491	0	1	0	0
280597472415	1	0	0	0
280601316100	1	0	1	0
280616106164	0	0	1	0
280617204051	1	0	0	0
280617711791	0	1	0	0
280638474991	0	0	1	0
280651052975	0	1	0	0
280664283327	0	1	0	0
280676802020	0	1	0	0
280697968383	1	0	0	0
280707423215	0	0	1	0
280724309555	0	1	0	0
280745945359	0	1	0	0
280749224926	0	0	0	0
280756626259	1	0	0	0
280775815950	0	1	0	0
280799557262	0	1	0	0
280800324830	0	1	0	0
280806829556	0	1	0	0
280810292271	0	0	1	0
280820105502	1	0	0	0
280823979860	0	1	0	0
280833069092	1	0	0	0
280833080291	0	0	1	0
280845565102	0	1	0	0
280847982772	0	1	0	0
280849304563	0	1	0	0
280855057379	0	1	0	0
280858281811	0	1	0	0
280861220703	1	0	0	0
280875509172	0	0	1	0
280875858100	0	1	0	0
280878213971	1	0	0	0
280882839411	0	1	0	0
280893245743	0	1	0	0
280898047390	0	1	0	0
280901475315	0	1	0	0
280903930996	0	0	1	0
280904365134	0	1	0	0
280928843075	1	0	0	0
280935339043	0	1	0	0
280936153987	1	0	0	0
280941773902	1	0	0	0
280952195806	0	1	0	0
280971619747	0	1	0	0
280972913507	0	1	0	0
280985000755	0	1	0	0
281030328787	0	0	1	0
281039345011	0	0	1	0
281047683395	0	0	1	0
281051387631	0	1	0	0
281060830719	1	0	0	0
281083848943	0	1	0	0
281121830095	0	0	1	0
281145187860	0	0	1	0
281153884948	0	1	0	0
281154654131	0	0	1	0
281203255182	1	0	0	0
281215825679	0	1	0	0
281218376031	1	0	0	0
281230601140	1	0	0	0
281237685219	0	1	0	0
281254374911	1	0	0	0
281261616175	1	0	0	0
281262072495	0	0	0	0
281302001443	0	1	0	0
281335106062	0	1	0	0
281338016318	0	1	0	0
281343135870	0	1	0	0
281346615188	0	1	0	0
281372584132	1	0	0	0
281380122207	0	1	0	0
281380666078	0	0	1	0
281385864319	1	0	0	0
281422392814	0	1	0	0
281424929423	0	1	0	0
281447801875	0	0	0	0
281452589140	1	0	0	0
281460497503	0	0	1	0
281481740308	1	0	0	0
281491787951	1	0	0	0
281525781551	0	1	0	0
281530406868	1	0	0	0
281550800143	0	1	0	0
281552244612	1	0	0	0
281552587603	1	0	0	0
281560511407	0	0	1	0
281597975790	0	1	0	0
281642495263	0	1	0	0
281660737838	1	0	0	0
281666951459	1	0	0	0
281667342575	0	1	0	0
281676600030	1	0	0	0
281689860932	1	0	0	0
281746177732	0	1	0	0
281811183011	1	0	0	0
281818335822	0	0	1	0
281851569043	0	0	1	0
281851680051	0	1	0	0
281858725395	0	0	1	0
281859564675	1	0	0	0
281884274078	0	0	1	0
281891866990	1	0	0	0
281902337102	0	1	0	0
281902564852	0	0	1	0
281918929262	1	0	0	0
281926834334	0	1	0	0
281929597700	0	1	0	0
281930068580	0	1	0	0
281949255076	0	1	0	0
281952170676	1	0	0	0
281953180228	0	1	0	0
281957147604	0	1	0	0
281967508100	0	0	1	0
281979815059	0	1	0	0
281993279007	0	1	0	0
282002531935	1	0	0	0
282005842671	0	1	0	0
282012374595	1	0	0	0
282025375374	0	0	0	0
282049483636	1	0	0	0
282052150430	0	1	0	0
282064164255	0	1	0	0
282076910564	0	1	0	0
282123938100	1	0	0	0
282129926819	0	0	0	0
282144059571	0	0	1	0
282175644132	0	0	0	0
282187728527	0	0	1	0
282192132916	1	0	0	0
282217440798	0	1	0	0
282228433907	0	0	1	0
282234049935	0	1	0	0
282268496052	0	0	1	0
282270342835	0	0	1	0
282294197443	1	0	0	0
282309174867	1	0	0	0
282343605182	0	1	0	0
282345097699	0	0	1	0
282357558771	0	0	1	0
282360914292	1	0	0	0
282361242644	1	0	0	0
282397246308	0	0	1	0
282419699486	0	1	0	0
282444928195	0	1	0	0
282456283988	0	1	0	0
282456358724	0	1	0	0
282464774926	0	0	1	0
282469427396	0	1	0	0
282477826927	0	1	0	0
282479844319	0	1	0	0
282489118852	0	1	0	0
282492958927	0	1	0	0
282509963652	0	1	0	0
282521579491	0	0	1	0
282522757631	0	1	0	0
282524585268	1	0	0	0
282531211935	0	1	0	0
282564643135	0	0	1	0
282577484399	1	0	0	0
282582473924	0	1	0	0
282591493508	0	1	0	0
282597114527	0	1	0	0
282601938884	0	1	0	0
282602443523	1	0	0	0
282612482062	1	0	0	0
282617298703	0	1	0	0
282622495743	0	0	1	0
282627268111	0	1	0	0
282650288847	1	0	0	0
282676013571	0	1	0	0
282721464691	0	0	1	0
282734610831	1	0	0	0
282736475347	0	0	1	0
282736610532	1	0	0	0
282763276558	1	0	0	0
282764127635	0	0	1	0
282803412990	1	0	0	0
282810010654	0	0	1	0
282845661988	0	1	0	0
282850128030	0	1	0	0
282854218723	1	0	0	0
282856788515	0	0	1	0
282887118111	0	1	0	0
282892466995	0	0	0	0
282895569507	1	0	0	0
282904476719	1	0	0	0
282907711540	0	0	1	0
282933784260	1	0	0	0
282938323583	1	0	0	0
283006727364	0	1	0	0
283009061300	0	0	1	0
283026910115	0	0	0	0
283031067374	1	0	0	0
283041096004	0	1	0	0
283041376708	0	1	0	0
283047503396	1	0	0	0
283075555219	0	0	1	0
283075944179	0	1	0	0
283078747123	0	1	0	0
283080772227	0	1	0	0
283093000756	1	0	0	0
283095487635	0	1	0	0
283111541203	0	0	1	0
283134769055	0	1	0	0
283138461539	0	1	0	0
283148047295	1	0	0	0
283149024483	0	0	1	0
283165625300	0	0	1	0
283170401358	0	1	0	0
283175777043	0	1	0	0
283176816670	0	1	0	0
283190029460	0	1	0	0
283191096403	1	0	0	0
283191118371	0	1	0	0
283195368851	1	0	0	0
283198582003	0	1	0	0
283203102659	1	0	0	0
283214135315	1	0	0	0
283216042979	0	1	0	0
283216136755	0	1	0	0
283221943598	0	1	0	0
283268504606	1	0	0	0
283268508543	0	1	0	0
283268974532	1	0	0	0
283292045679	0	1	0	0
283297494755	0	0	0	0
283297800659	1	0	0	0
283303448516	1	0	0	0
283306630847	0	1	0	0
283310037535	0	1	0	0
283311432702	0	0	1	0
283326617422	0	1	0	0
283343358575	0	1	0	0
283345026271	1	0	0	0
283353532222	1	0	0	0
283366934019	0	1	0	0
283367394276	0	1	0	0
283379263359	1	0	0	0
283386913454	1	0	0	0
283389244803	1	0	0	0
283409350259	0	0	1	0
283424961748	0	1	0	0
283448083919	0	1	0	0
283477520147	0	1	0	0
283482295007	0	1	0	0
283488071251	0	1	0	0
